Model,Pipeline,Feature,Feature_Type,AUC_Drop,Base_AUC
FastHGTConv,ROS+SF,GRIN2A,Gene,0.0008309037900875449,0.9294460641399418
FastHGTConv,ROS+SF,IDH2,Gene,0.004752186588921315,0.9294460641399418
FastHGTConv,ROS+SF,FAT4,Gene,0.0003352769679301204,0.9294460641399418
FastHGTConv,ROS+SF,PDGFRA,Gene,0.0008746355685132045,0.9294460641399418
FastHGTConv,ROS+SF,Age_at_diagnosis,Clinical,0.2925364431486882,0.9294460641399418
FastHGTConv,ROS+SF,Gender,Clinical,-0.001064139941690867,0.9294460641399418
FastHGTConv,ROS+SF,Race,Clinical,0.002463556851312043,0.9294460641399418
SGNN,No Balancing,IDH1,Gene,0.010393586005830823,0.8635568513119533
SGNN,No Balancing,TP53,Gene,-0.00043731778425667447,0.8635568513119533
SGNN,No Balancing,ATRX,Gene,-0.0032653061224491076,0.8635568513119533
SGNN,No Balancing,PTEN,Gene,0.008862973760932846,0.8635568513119533
SGNN,No Balancing,EGFR,Gene,0.007857142857142719,0.8635568513119533
SGNN,No Balancing,CIC,Gene,0.002857142857142747,0.8635568513119533
SGNN,No Balancing,MUC16,Gene,0.0036151603498541297,0.8635568513119533
SGNN,No Balancing,PIK3CA,Gene,0.00017492711370252766,0.8635568513119533
SGNN,No Balancing,NF1,Gene,0.0029737609329445356,0.8635568513119533
SGNN,No Balancing,PIK3R1,Gene,-0.0001895043731779622,0.8635568513119533
SGNN,No Balancing,FUBP1,Gene,0.0016618075801748567,0.8635568513119533
SGNN,No Balancing,RB1,Gene,0.0013119533527695903,0.8635568513119533
SGNN,No Balancing,NOTCH1,Gene,0.002099125364431387,0.8635568513119533
SGNN,No Balancing,BCOR,Gene,-0.0006559766763849506,0.8635568513119533
SGNN,No Balancing,CSMD3,Gene,0.00017492711370256097,0.8635568513119533
SGNN,No Balancing,SMARCA4,Gene,0.0005393586005830398,0.8635568513119533
SGNN,No Balancing,GRIN2A,Gene,0.0022740524781340588,0.8635568513119533
SGNN,No Balancing,IDH2,Gene,0.0005830903790086994,0.8635568513119533
SGNN,No Balancing,FAT4,Gene,0.0002769679300290706,0.8635568513119533
SGNN,No Balancing,PDGFRA,Gene,0.0026239067055392807,0.8635568513119533
SGNN,No Balancing,Age_at_diagnosis,Clinical,0.3572521865889211,0.8635568513119533
SGNN,No Balancing,Gender,Clinical,0.008061224489795803,0.8635568513119533
SGNN,No Balancing,Race,Clinical,0.006443148688046551,0.8635568513119533
SGNN,SMOTE,IDH1,Gene,0.007215743440233191,0.841399416909621
SGNN,SMOTE,TP53,Gene,0.0001603498542273929,0.841399416909621
SGNN,SMOTE,ATRX,Gene,-0.0005976676384840341,0.841399416909621
SGNN,SMOTE,PTEN,Gene,0.0019096209912536355,0.841399416909621
SGNN,SMOTE,EGFR,Gene,0.0023177842565597186,0.841399416909621
SGNN,SMOTE,CIC,Gene,0.0022303206997084323,0.841399416909621
SGNN,SMOTE,MUC16,Gene,0.0024198250728862613,0.841399416909621
SGNN,SMOTE,PIK3CA,Gene,0.0042419825072885775,0.841399416909621
SGNN,SMOTE,NF1,Gene,-0.00023323615160354417,0.841399416909621
SGNN,SMOTE,PIK3R1,Gene,0.0005830903790087216,0.841399416909621
SGNN,SMOTE,FUBP1,Gene,0.0010932944606413253,0.841399416909621
SGNN,SMOTE,RB1,Gene,0.00036443148688039,0.841399416909621
SGNN,SMOTE,NOTCH1,Gene,0.0006559766763847841,0.841399416909621
SGNN,SMOTE,BCOR,Gene,1.4577259475223591e-05,0.841399416909621
SGNN,SMOTE,CSMD3,Gene,0.0005976676384839008,0.841399416909621
SGNN,SMOTE,SMARCA4,Gene,0.0009183673469387532,0.841399416909621
SGNN,SMOTE,GRIN2A,Gene,-2.9154518950469388e-05,0.841399416909621
SGNN,SMOTE,IDH2,Gene,0.0001749271137026054,0.841399416909621
SGNN,SMOTE,FAT4,Gene,0.0023323615160349307,0.841399416909621
SGNN,SMOTE,PDGFRA,Gene,0.0006268221574343591,0.841399416909621
SGNN,SMOTE,Age_at_diagnosis,Clinical,0.3395189504373177,0.841399416909621
SGNN,SMOTE,Gender,Clinical,0.0037463556851311417,0.841399416909621
SGNN,SMOTE,Race,Clinical,0.0033236151603498023,0.841399416909621
SGNN,CTGAN,IDH1,Gene,0.014169096209912491,0.8463556851311953
SGNN,CTGAN,TP53,Gene,-0.0020553935860058493,0.8463556851311953
SGNN,CTGAN,ATRX,Gene,-0.003586005830903849,0.8463556851311953
SGNN,CTGAN,PTEN,Gene,0.0038921282798833334,0.8463556851311953
SGNN,CTGAN,EGFR,Gene,0.0033236151603498244,0.8463556851311953
SGNN,CTGAN,CIC,Gene,0.004956268221574278,0.8463556851311953
SGNN,CTGAN,MUC16,Gene,0.003746355685131131,0.8463556851311953
SGNN,CTGAN,PIK3CA,Gene,0.003294460641399377,0.8463556851311953
SGNN,CTGAN,NF1,Gene,0.005247813411078639,0.8463556851311953
SGNN,CTGAN,PIK3R1,Gene,-0.00026239067055399133,0.8463556851311953
SGNN,CTGAN,FUBP1,Gene,0.002988338192419793,0.8463556851311953
SGNN,CTGAN,RB1,Gene,0.0031341107871719507,0.8463556851311953
SGNN,CTGAN,NOTCH1,Gene,-0.0011807580174928,0.8463556851311953
SGNN,CTGAN,BCOR,Gene,-0.0009475218658892781,0.8463556851311953
SGNN,CTGAN,CSMD3,Gene,0.002099125364431409,0.8463556851311953
SGNN,CTGAN,SMARCA4,Gene,-0.000758017492711438,0.8463556851311953
SGNN,CTGAN,GRIN2A,Gene,-0.001793002915451969,0.8463556851311953
SGNN,CTGAN,IDH2,Gene,0.000787172011661752,0.8463556851311953
SGNN,CTGAN,FAT4,Gene,0.00040816326530603855,0.8463556851311953
SGNN,CTGAN,PDGFRA,Gene,0.0025655976676384083,0.8463556851311953
SGNN,CTGAN,Age_at_diagnosis,Clinical,0.321603498542274,0.8463556851311953
SGNN,CTGAN,Gender,Clinical,0.005568513119533469,0.8463556851311953
SGNN,CTGAN,Race,Clinical,0.0005685131195334536,0.8463556851311953
SGNN,ROS,IDH1,Gene,0.02018950437317788,0.8524781341107872
SGNN,ROS,TP53,Gene,0.003994169096209932,0.8524781341107872
SGNN,ROS,ATRX,Gene,-0.0016180758017492526,0.8524781341107872
SGNN,ROS,PTEN,Gene,0.011005830903790148,0.8524781341107872
SGNN,ROS,EGFR,Gene,0.01244897959183675,0.8524781341107872
SGNN,ROS,CIC,Gene,0.007798833819242024,0.8524781341107872
SGNN,ROS,MUC16,Gene,0.005991253644314898,0.8524781341107872
SGNN,ROS,PIK3CA,Gene,0.006020408163265334,0.8524781341107872
SGNN,ROS,NF1,Gene,0.0022594752186589017,0.8524781341107872
SGNN,ROS,PIK3R1,Gene,-0.0034402332361515462,0.8524781341107872
SGNN,ROS,FUBP1,Gene,0.00021865889212828725,0.8524781341107872
SGNN,ROS,RB1,Gene,0.0008454810495627241,0.8524781341107872
SGNN,ROS,NOTCH1,Gene,0.0033381924198250925,0.8524781341107872
SGNN,ROS,BCOR,Gene,0.004752186588921325,0.8524781341107872
SGNN,ROS,CSMD3,Gene,0.0011516034985423085,0.8524781341107872
SGNN,ROS,SMARCA4,Gene,0.0011661807580175322,0.8524781341107872
SGNN,ROS,GRIN2A,Gene,0.002580174927113754,0.8524781341107872
SGNN,ROS,IDH2,Gene,0.0008892128279883504,0.8524781341107872
SGNN,ROS,FAT4,Gene,0.0005393586005831508,0.8524781341107872
SGNN,ROS,PDGFRA,Gene,0.001618075801749308,0.8524781341107872
SGNN,ROS,Age_at_diagnosis,Clinical,0.3348250728862974,0.8524781341107872
SGNN,ROS,Gender,Clinical,0.003892128279883411,0.8524781341107872
SGNN,ROS,Race,Clinical,0.0009766763848396698,0.8524781341107872
SGNN,ROS+SF,IDH1,Gene,0.0197230320699708,0.8676384839650145
SGNN,ROS+SF,TP53,Gene,0.0004373177842565412,0.8676384839650145
SGNN,ROS+SF,ATRX,Gene,-0.003615160349854263,0.8676384839650145
SGNN,ROS+SF,PTEN,Gene,0.0030029154518950163,0.8676384839650145
SGNN,ROS+SF,EGFR,Gene,0.007813411078717126,0.8676384839650145
SGNN,ROS+SF,CIC,Gene,0.009956268221574272,0.8676384839650145
SGNN,ROS+SF,MUC16,Gene,0.004620991253644247,0.8676384839650145
SGNN,ROS+SF,PIK3CA,Gene,-0.0044314868804665505,0.8676384839650145
SGNN,ROS+SF,NF1,Gene,-0.002201166180758052,0.8676384839650145
SGNN,ROS+SF,PIK3R1,Gene,-0.002682215743440275,0.8676384839650145
SGNN,ROS+SF,FUBP1,Gene,0.000568513119533498,0.8676384839650145
SGNN,ROS+SF,RB1,Gene,1.457725947516808e-05,0.8676384839650145
SGNN,ROS+SF,NOTCH1,Gene,0.0025655976676383974,0.8676384839650145
SGNN,ROS+SF,BCOR,Gene,0.0025072886297375697,0.8676384839650145
SGNN,ROS+SF,CSMD3,Gene,0.0035568513119532907,0.8676384839650145
SGNN,ROS+SF,SMARCA4,Gene,0.00574344023323613,0.8676384839650145
SGNN,ROS+SF,GRIN2A,Gene,0.0006122448979591577,0.8676384839650145
SGNN,ROS+SF,IDH2,Gene,0.001268221574343975,0.8676384839650145
SGNN,ROS+SF,FAT4,Gene,-0.00026239067055399133,0.8676384839650145
SGNN,ROS+SF,PDGFRA,Gene,0.0027405247813411028,0.8676384839650145
SGNN,ROS+SF,Age_at_diagnosis,Clinical,0.3467638483965014,0.8676384839650145
SGNN,ROS+SF,Gender,Clinical,0.006588921282798754,0.8676384839650145
SGNN,ROS+SF,Race,Clinical,0.000918367346938731,0.8676384839650145
